Film_title,Release_year,Director,Cast,Personal_rating,Average_rating,Letterboxd URL
Backbone,$,1975,$,Vlatko Gilić,$,"['Dragoslav ""Dragan"" Nikolić', 'Predrag Laković', 'Mira Banjac', 'Milutin Butković', 'Stanislava Janjić', ""Jelisaveta 'Seka' Sablić"", 'Nada Škrinjar', 'Miroljub Lešo', 'Neda Spasojević', 'Đorđe Jelisić', 'Renata Ulmanski', 'Danilo ""Bata"" Stojković', 'Slađana Matović', 'Dragomir Felba', 'Jelena Čvorović', 'Jelka Utornik', 'Taško Načić', 'Adam Čabrić', 'Slobodan Cvetanović', 'Nikola Gvozdenović', 'Vladimir Madžar', 'Jelena Radović', 'Pavle Stefanović']",$,nan,$,3.36,$,https://letterboxd.com//film/backbone/
Handcuffs,$,1970,$,Krsto Papić,$,"['Fabijan Šovagović', 'Adem Čejvan', 'Jagoda Kaloper', 'Ilija Ivezić', 'Fahro Konjhodžić', 'Ivica Vidović', 'Edo Peročević', 'Zaim Muzaferija', 'Zlatko Madunić', 'Rikard Brzeska', 'Branko Špoljar', 'Stjepan Bahert', 'Tijana Mandić', 'Jelena Grubelić', 'Niko Turudić']",$,nan,$,3.56,$,https://letterboxd.com//film/handcuffs/
Taiwan Canasta,$,1985,$,Goran Marković,$,"['Boris Komnenić', 'Ivona Marinkov', 'Gordana Gadžić', 'Petar Božović', 'Neda Arnerić', 'Radko Polič', 'Miki Manojlović', 'Borivoje Todorović', 'Vojislav Brajović', 'Josif Tatić', 'Semka Sokolović-Bertok', 'Bogdan Diklić', 'Rozalija Levai', 'Margita Stefanović', 'Milo Miranović', 'Ana Krasojević', 'Vladimir Radovanović', 'Ljubomir Ćipranić', 'Ratko Tankosić', 'Jovan Nikčević', 'Mirjana Blašković', 'Ljubo Škiljević', 'Vladimir Jevtović', 'Bogoljub Dinić', 'Želimir Žilnik', 'Vanesa Ojdanić', 'Nebojša Glišić', 'Toma Kuruzović', 'Dragan Kresoja', 'Milan Mladenović', 'Bojan Pečar', 'Ivan Fece', 'Srđan Karanović', 'Goran Marković', 'Bogdan Jakuš', 'Branka Sekulović', 'Ilija Nikolić', 'Strahinja Mojić']",$,nan,$,3.56,$,https://letterboxd.com//film/taiwan-canasta/
The Ninth Circle,$,1960,$,France Štiglic,$,"['Dušica Žegarac', 'Boris Dvornik', 'Branko Tatić', 'Ervina Dragman', 'Dragan Milivojević', 'Vera Misita', 'Beba Lončar', ""Mihajlo Kostić 'Pljaka'"", 'Božidar Drnić', 'Đurđa Šegedin', 'Nedim Omerbegović', 'Vladimir Krstulović', 'Emil Glad', 'Dragutin Krelijus', 'Viktor Leljak', 'Etta Bortolazzi', 'Zlatko Madunić', 'Rikard Brzeska', 'Zvonimir Ferenčić', 'Krešimir Zidarić', 'Rikard Simonelli', 'Zdravko Smojver']",$,nan,$,3.62,$,https://letterboxd.com//film/the-ninth-circle/
Sixth Gear,$,1981,$,Zdravko Šotra,$,"['Zoran Radmilović', 'Mira Banjac', 'Bata Živojinović', 'Milena Dravić', 'Dragan Maksimović', 'Milivoje Mića Tomić', 'Aljoša Vučković', 'Stevo Žigon', 'Milan Srdoč', 'Tanja Bošković', 'Dušan Vojnović', 'Neda Arnerić', 'Pavle Vuisić', 'Jelica Sretenović', 'Marko Nikolić', 'Nenad Nenadović', 'Vojislav Brajović', ""Predrag 'Preža' Milinković"", 'Milan Puzić', 'Dragan Zarić', 'Đorđe Jelisić', 'Žarko Radić', 'Ramiz Sekić', 'Čupko 01']",$,nan,$,3.44,$,https://letterboxd.com//film/sixth-gear/
Vesna,$,1953,$,František Čáp,$,"['Metka Gabrijelčič', 'Franek Trefalt', 'Janez Čuk', 'Jure Furlan', 'Metka Bučar', 'Stane Sever', 'Elvira Kralj', ""Frane Milčinski 'Ježek'"", 'Olga Bedjanič', 'Pavle Kovič', 'Boris Kralj', 'Alenka Svetel']",$,nan,$,3.59,$,https://letterboxd.com//film/vesna/
Microphone Test,$,1980,$,Mircea Daneliuc,$,"['Tora Vasilescu', 'Mircea Daneliuc', 'Gina Patrichi', 'George Negoescu', 'Adrian Mazarache', 'Geta Grapă', 'Vasile Ichim', 'Maria Junghetu', 'Constantin Chelba', 'Victor Hillerin', 'Yvonne Bertola', 'Medeea Marinescu', 'Ion Porsilă', 'Titus Prelipceanu', 'Mircea Dumitru']",$,nan,$,3.49,$,https://letterboxd.com//film/microphone-test/
Petria's Wreath,$,1980,$,Srđan Karanović,$,"['Mirjana Karanović', 'Dragan Maksimović', 'Pavle Vuisić', 'Marko Nikolić', 'Olivera Marković', 'Veljko Mandić', 'Ljiljana Krstić', 'Milivoje Mića Tomić', 'Miloš Žutić', 'Rade Marković', 'Darinka Živković', 'Dušan Antonijević', 'Branko Cvejić', 'Ratislava Gačić', 'Siniša Kukuc']",$,nan,$,3.81,$,https://letterboxd.com//film/petrias-wreath/
Healthy People for Fun,$,1971,$,Karpo Aćimović Godina,$,nan,$,nan,$,3.89,$,https://letterboxd.com//film/healthy-people-for-fun/
Slogans,$,2001,$,Gjergj Xhuvani,$,"['David Elmasllari', 'Artur Gorishti', 'Luiza Xhuvani', 'Robert Ndrenika', 'Marko Bitraku', 'Agim Qirjaqi', 'Niko Kanxheri']",$,nan,$,3.34,$,https://letterboxd.com//film/slogans/
Special Education,$,1977,$,Goran Marković,$,"['Slavko Štimac', 'Aleksandar Berček', 'Bekim Fehmiu', '\u200bLjubiša Samardžić', 'Milivoje Mića Tomić', 'Cvijeta Mesić', 'Branislav Lečić', 'Ratko Tankosić', 'Hasim Ugljanin', 'Olivera Ježina', 'Rade Marković', ""Jovan Janićijević 'Burduš'"", 'Milka Lukić', 'Slobodan Aligrudić', 'Radmila Savićević', 'Josif Tatić', 'Mirjana Blašković', 'Radmila Guteša', 'Žarko Bajić']",$,nan,$,3.95,$,https://letterboxd.com//film/special-education/
The Beauty of Vice,$,1986,$,Živko Nikolić,$,"['Mira Furlan', ""Milutin 'Mima' Karadžić"", 'Petar Božović', 'Alain Noury', 'Ines Kotman', 'Mira Banjac', 'Eva Ras', 'Dobrila Ćirković', 'Milo Miranović', 'Boro Stjepanović', 'Boro Begović', 'Vesna Pećanac', 'Miodrag Krstović', 'Svetolik Nikačević', 'Veljko Mandić', 'Boba Stefanović', 'Jasna Beri', 'Drago Malović', 'Mladen Nelević', 'Žarko Laušević']",$,nan,$,3.88,$,https://letterboxd.com//film/the-beauty-of-vice/
Balkan Express,$,1983,$,Branko Baletić,$,"['Dragoslav ""Dragan"" Nikolić', 'Borivoje Todorović', 'Tanja Bošković', 'Bata Živojinović', 'Olivera Marković', 'Radko Polič', 'Toma Zdravković', 'Branko Cvejić', 'Bogdan Diklić', 'Ratko Tankosić', 'Predrag Miletić', 'Milan Erak', 'Gojko Baletić', 'Hajdana Baletić', 'Milo Miranović', 'Dragomir Stanojević', 'Radmila Guteša']",$,nan,$,3.59,$,https://letterboxd.com//film/balkan-express/
Tattoo,$,1991,$,Stole Popov,$,"['Meto Jovanovski', 'Ljiljana Međeši', 'Stole Aranđelović', 'Svetozar Cvetković', 'Jordančo Čevrevski', 'Aleksandar Čaminski', 'Blagoja Čorevski', 'Zoran Cvijanović', 'Stevo Spasovski', 'Mladen Krstevski', 'Jovica Mihajlovski', 'Zaim Muzaferija', 'Kiril Pop Hristov', 'Petre Arsovski', 'Kiril Ristoski']",$,nan,$,3.9,$,https://letterboxd.com//film/tattoo-1991/
Synoikia to Oneiro,$,1961,$,Alekos Alexandrakis,$,"['Alekos Alexandrakis', 'Manos Katrakis', 'Aliki Georgouli', 'Spyros Mousouris', 'Elektra Kalamidou', 'Alekos Petsos', 'Aleka Paizi', 'Athanasia Moustaka', 'Sapfo Notara', 'Gianna Olymbiou', 'Vasos Andronidis', 'Thanasis Mylonas', 'Kostas Baladimas', 'Giorgos Vlahopoulos', 'Labros Kotsiris']",$,nan,$,3.84,$,https://letterboxd.com//film/synoikia-to-oneiro/
When I Am Dead and White,$,1967,$,Živojin Pavlović,$,"['Dragoslav ""Dragan"" Nikolić', 'Ružica Sokić', 'Neda Spasojević', 'Darinka Dara Čalenić', 'Severin Bijelić', 'Nikola Milić', 'Zorica Šumadinac', 'Slobodan Aligrudić', 'Milivoje Mića Tomić']",$,nan,$,3.75,$,https://letterboxd.com//film/when-i-am-dead-and-white/
Topos,$,1985,$,Antouanetta Angelidi,$,"['Jany Gastaldi', 'Maya Lyberopoulou', 'Annita Santorinaiou', 'Klairi Mirtseki', 'Martine Viard', 'Arietta Moutousi', 'Eleni Demertzi', 'Iro Kyriakaki', 'Zoi Voudouri', 'Maria Panoutsou', 'Stefanos Kotsikos', 'Stavros Tornes', 'Akis Davies', 'Takis Moschos', 'Petros Zarkadis', 'Stathis Kakavas', 'Kostas Kagxidis', 'Yannis Himonidis', 'Marianna Koutalou', 'Sofia Drosou', 'Eleni Asvesta', 'Elena Veinoglou', 'Georgia Theodorakopoulou', 'Tatiana Ontero', 'Nikos Sokos', 'Petra Kotsidou', 'Anastasia Chavouta', 'Hrysa Ropa']",$,nan,$,3.55,$,https://letterboxd.com//film/topos/
The Promising Boy,$,1981,$,Miloš Radivojević,$,"['Aleksandar Berček', 'Dara Džokić', 'Rade Marković', 'Dušica Žegarac', 'Milena Zupančič', 'Bata Živojinović', 'Branislav Lečić', 'Gordana Gadžić', 'Slobodan Aligrudić', 'Éva Darlan', 'Tihomir Arsić', ""Dušan Kojić 'Koja'"", 'Pavle Bogatinčević', 'Milo Miranović', 'Petar Lupa', ""Ivica Vdović 'Vd'"", 'Ivana Pejčić', 'Nebojša Pajkić', 'Momčilo Rajin']",$,nan,$,3.65,$,https://letterboxd.com//film/the-promising-boy/
Variola Vera,$,1982,$,Goran Marković,$,"['Rade Šerbedžija', 'Erland Josephson', 'Dušica Žegarac', 'Varja Đukić', 'Rade Marković', 'Vladislava Milosavljević', 'Peter Carsten', 'Aleksandar Berček', 'Radmila Živković', 'Semka Sokolović-Bertok', 'Bogdan Diklić', 'Ratko Tankosić', 'Velimir Životić', 'Milo Miranović', 'Džemail Maksut', 'Katica Želi', 'Bogosava Nikšić-Bijelić', 'Živojin Bradić', 'Slobodan Aligrudić', 'Svetolik Nikačević', 'Dušan Bulajić', 'Toma Kuruzović', 'Minja Vojvodić', 'Vladan Živković', 'Strahinja Mojić', 'Đorđe Kantar', 'Radojko Joksić']",$,nan,$,3.7,$,https://letterboxd.com//film/variola-vera/
Reflections,$,1987,$,Goran Marković,$,"['Mustafa Nadarević', 'Anica Dobra', 'Milorad Mandić', 'Bogdan Diklić', 'Petar Božović', 'Dušan Kostovski', 'Vladimir Jevtović', 'Gordana Gadžić', ""Mihajlo 'Bata' Paskaljević"", 'Srđan Todorović', 'Dušan Zamurović', 'Olivera Marković', 'Radmila Živković', 'Vesna Trivalić', 'Ratko Tankosić', ""Dragan Petrović 'Pele'"", 'Ivan Đurašinović', 'Goran Sultanović', 'Slobodan Beštić', 'Olja Bećković']",$,nan,$,3.66,$,https://letterboxd.com//film/reflections-1987/
Electra,$,1962,$,Mihalis Kakogiannis,$,"['Irene Papas', 'Notis Peryalis', 'Takis Emmanuel', 'Manos Katrakis', 'Giannis Fertis', 'Aleka Katselli', 'Theano Ioannidou', 'Fivos Razi', 'Eleni Karpeta', 'Kitty Arseni', 'E. Chatzeemichalee', 'Theano Krassa', 'M. Mauropoulou', 'Elli Trygonopoulo', 'Diza Kountoura']",$,nan,$,3.61,$,https://letterboxd.com//film/electra-1962/
Three,$,1965,$,Aleksandar Petrović,$,"['Bata Živojinović', 'Ali Raner', ""Slobodan 'Cica' Perović"", ""Branislav 'Ciga' Jerinić"", 'Senka Veletanlić', 'Voja Mirić', 'Milivoje Mića Tomić', 'Gizela Vuković', 'Vesna Krajina', ""Nikola 'Kole' Angelovski"", 'Mirjana Kodžić', ""Dragomir Bojanić 'Gidra'"", 'Stole Aranđelović', 'Laza Jovanović', 'Milan Jelić', 'Rajko Savelić', 'Zlatibor Stoimirov']",$,nan,$,3.82,$,https://letterboxd.com//film/three-1965/
The Hunters,$,1977,$,Theo Angelopoulos,$,"['Mairi Hronopoulou', 'Eva Kotamanidou', 'Betty Valassi', 'Aliki Georgouli', 'Vangelis Kazan', 'Giorgos Danis', 'Ilias Stamatiou', 'Stratos Pahis', 'Nikos Kouros', 'Christoforos Nezer', 'Takis Doukakos', 'Vasilis Tsaglos', 'Rolandos Hrelias', 'Tassos Diakomanolis', 'Dimitris Ioakeimidis', 'G. Katsiaras', 'Stelios Lionakis', 'Vasilis Georgiadis', 'Rafael Denogias', 'Nikos Verlekis', 'Minas Konstantopoulos', 'Panos Nikolaidis', 'Nikos Glavas', 'Kostas Stefanakis', 'Giorgos Frantzeskakis', 'Giorgos Tzifos', 'Roza Neogeni', 'Jessica Dublin', 'Sofia Seirli', 'Kostas Mandilas', 'Aliki Alexandraki', 'A. Johnson', 'Alexis Argyriou', 'Dimitrios Meletis', 'Thanos Grammenos', 'Dimitris Kamberidis']",$,nan,$,3.86,$,https://letterboxd.com//film/the-hunters-1977/
Aurora,$,2010,$,Cristi Puiu,$,"['Cristi Puiu', 'Clara Vodă', 'Catrinel Dumitrescu', 'Luminița Gheorghiu', 'Valentin Popescu', 'Gheorghe Ifrim', 'Valeria Seciu', 'Alina Grigore']",$,nan,$,3.35,$,https://letterboxd.com//film/aurora-2010/
The Travelling Players,$,1975,$,Theo Angelopoulos,$,"['Eva Kotamanidou', 'Vangelis Kazan', 'Aliki Georgouli', 'Kiriakos Katrivanos', 'Stratos Pahis', 'Nina Papazaphiropoulou', 'Giannis Fyrios', 'Alekos Boubis', 'Maria Vassiliou', 'Grigoris Evangelatos', 'Petros Zarkadis', 'Kostas Styliaris', 'Nena Menti', 'Giorgos Mazis', 'Costas Messaris', 'Stelios Lionakis', 'Yorgos Kafkas', 'Giannis Kafaloukos', 'Kostas Mandilas', 'Minas Konstantopoulos', 'Mary Antonopoulou', 'R. Ntinou', 'Thanos Grammenos', 'Babis Pisimisis', 'Danis Katranidis', 'D. Peletis', 'Giorgos Koutiris', 'T. Loudaros', 'Takis Doukakos', 'Iakovos Pairidis', 'Kaiti Ibrohori', 'Katerina Bourlou', 'Roza Neogeni', 'A. Johnson', 'Giorgos Tzifos', 'Dimitris Mitsopoulos', 'Christoforos Nezer', 'Alexis Argyriou', 'Kostas Pavlou', 'Giorgos Verlis', 'Ketty Grigoratou', 'Panos Kokkinopoulos', 'S. Stamatellos', 'Vasilis Tsaglos']",$,nan,$,4.11,$,https://letterboxd.com//film/the-travelling-players/
12:08 East of Bucharest,$,2006,$,Corneliu Porumboiu,$,"['Mircea Andreescu', 'Teodor Corban', 'Ion Sapdaru', 'Mirela Cioabă', 'Luminița Gheorghiu', 'Cristina Ciofu', 'Lucian Iftime', 'Anne Marie Chertic', 'Petrică Sapdaru', 'Cătălin Paraschiv', 'George Guoqingyun', 'Constantin Diţă', 'Daniel Badale', 'Marius Rogojinski', 'Aurelia Tocu']",$,nan,$,3.65,$,https://letterboxd.com//film/12-08-east-of-bucharest/
"Tuesday, After Christmas",$,2010,$,Radu Muntean,$,"['Mimi Brănescu', 'Maria Popistașu', 'Mirela Oprișor', 'Dragos Bucur', 'Victor Rebengiuc', 'Ioana Blaj']",$,nan,$,3.51,$,https://letterboxd.com//film/tuesday-after-christmas/
"Black Cat, White Cat",$,1998,$,Emir Kusturica,$,"['Bajram Severdzhan', 'Srđan Todorović', 'Zabit Memedov', 'Florijan Ajdini', 'Branka Katić', 'Ljubica Adzovic', 'Sabri Sulejmani', 'Jashar Destani', 'Predrag Laković', 'Miki Manojlović', 'Adnan Bekir', 'Zdena Hurtocakova', 'Stojan Sotirov']",$,nan,$,3.97,$,https://letterboxd.com//film/black-cat-white-cat/
Red Boogie,$,1982,$,Karpo Aćimović Godina,$,"['Ivo Ban', 'Boris Cavazza', 'Jožef Ropoša', 'Peter Mlakar', 'Marko Derganc', 'Zvonko Čoh', 'Zoran Predin', 'Edi Štefančič', 'Ursula Rebek', 'Rolf Becker', 'Žarko Petan']",$,nan,$,3.46,$,https://letterboxd.com//film/red-boogie/
The Woman Who Dreamed,$,1988,$,Nikos Panayotopoulos,$,"['Myrto Parashi', 'Giannis Bezos', 'Tasos Yfantis', 'Alex Golfis', 'Thodoros Moridis', 'Giorgos Partsalakis', 'Dimos Milonas', 'Mirka Gementzaki', 'Giorgos Konstas', 'Kyriakos Sarantis', 'Nikos Papakonstantinou', 'Kostas Kokkakis', 'Galini Yfantidou', 'Vangelis Daskalakis', 'Athina Pappa', 'Tzanatos Tzimaras', 'Kostas Sfikas', 'Manolis Vamvakousis', 'Kostas Apostolidis', 'Panayiotis Hahaniaris', 'Giorgos Rois', 'Stelios Sismanidis', 'Andreas Papanagiotou', 'Nikos Alexandropoulos', 'Michele Valley', 'Maya Lyberopoulou', 'Vasilis Papavasileiou', 'Spiros Papadopoulos', 'Lefteris Voyatzis']",$,nan,$,nan,$,https://letterboxd.com//film/the-woman-who-dreamed/
Martin in the Clouds,$,1961,$,Branko Bauer,$,"['Boris Dvornik', 'Ljubica Jović', 'Joža Šeb', 'Antun Nalis', 'Braco Reiss', 'Ljerka Prekratić', 'Lila Anders', 'Nela Eržišnik', 'Rikard Simonelli', 'Vera Misita', 'Fahro Konjhodžić', 'Mato Petričić', 'Jozo Petričić', 'Josip Marotti', 'Sandra Fiderseg']",$,nan,$,nan,$,https://letterboxd.com//film/martin-in-the-clouds/
Holy Sand,$,1968,$,Miroslav Antić,$,"['Čedomir Mihajlović', 'Želimira Žujović', 'Tihomir Pleskonjić', 'Ivan Hajtl', 'Jelica Jevremov', 'Milenko Tobdžić', 'Milenko Šuvaković', 'Ilija Bašić', 'Edit Bereš-Tot']",$,nan,$,nan,$,https://letterboxd.com//film/holy-sand/
The Story of Love,$,1976,$,Ion Popescu-Gopo,$,"['Mircea Bogdan', 'Nicolae Ifrim', 'Diana Lupescu', 'Victoria Mierlescu', 'Eugenia Popovici', 'Carmen Stănescu', 'Marian Stanciu', 'Mugur Arvunescu', 'Radu Beligan', 'Ștefan-Niculescu Cadet', 'Lucian Dinu', 'Dorin Dron', 'Dan Ionescu', 'Rodica Mandache', 'Constantin Constantinescu', 'Anatol Dumitrescu']",$,nan,$,nan,$,https://letterboxd.com//film/the-story-of-love/
Bambi Plus,$,2006,$,Ana Dunjić,$,['Marina Marković'],$,nan,$,nan,$,https://letterboxd.com//film/bambi-plus/
"Don't Look Back, My Son",$,1956,$,Branko Bauer,$,"['Bert Sotlar', 'Lila Andres', 'Zlatko Lukman', 'Mladen Hanzlovsky', 'Radojko Jezić', 'Stjepan Jurčević', 'Greta Kraus-Aranicki', 'Zlatko Madunić', 'Tihomir Polanec', 'Nikša Stefanini', 'Vladimir Bačić', 'Kolja Carević', 'Vladimir Dopuđa', 'Nela Eržišnik', 'Viki Glovacki']",$,nan,$,3.51,$,https://letterboxd.com//film/dont-look-back-my-son/
Zenica,$,1957,$,"Miloš Stefanović, Jovan Živanović",$,"['Rade Marković', 'Gordana Miletić', 'Mata Milošević', 'Stole Aranđelović', 'Mihajlo Viktorović', 'Nikola Popović', 'Svetlana Mišković', 'Dragoslav Popović', 'Viktor Starčić', 'Pavle Vuisić', 'Nikola Milić', 'Vera Stefanović', 'Milos Sami', 'Nada Zamfirovic', 'Sveta Milutinović', 'Krsta Stankovic', 'Žarko Velički', 'Nikola Gašić', ""Dragomir Bojanić 'Gidra'"", 'Milorad Samardžić', 'Milica Mijatovic']",$,nan,$,3.39,$,https://letterboxd.com//film/zenica/
The False Passport,$,1959,$,France Štiglic,$,"[""Slobodan 'Cica' Perović"", 'Ilija Džuvalekovski', 'Metka Ocvirk', 'Aco Jovanovski', 'Darko Damevski', 'Predrag Dišljenković', 'Petar Prličko', 'Boris Anastasovski', 'Dragi Krstevski', 'Riste Stefanovski', 'Boris Stefanovski', 'Dimitrie Bužarovski']",$,nan,$,nan,$,https://letterboxd.com//film/the-false-passport/
The Bug Killer,$,1971,$,Milan Jelić,$,"['Dragan Radulović', 'Danilo ""Bata"" Stojković', 'Radmila Savićević', 'Gizela Vuković', 'Žarko Bajić', 'Dušan Janićijević', 'Zlata Petković', 'Milan Srdoč', 'Živka Matić', 'Melita Bihali', 'Milan Jelić', 'Ljerka Draženović', 'Toma Kuruzović', 'Jovanka Kotlajić', 'Vojislav Mićović', 'Ljubomir Ćipranić']",$,nan,$,3.29,$,https://letterboxd.com//film/the-bug-killer/
Memento,$,1967,$,Dimitrie Osmanli,$,"['Renata Freiskorn', 'Stevo Žigon', 'Dragi Kostovski', 'Predrag Ćeramilac', 'Zlatko Golubović', 'Petar Prličko', 'Nada Gešoska', 'Todor Nikolovski', ""Nikola 'Kole' Angelovski"", 'Mara Isaja', 'Predrag Dišljenković', 'Kiro Kjortošev', 'Dimitar Gešoski', 'Jon Isaja', 'Mirjana Talevska']",$,nan,$,nan,$,https://letterboxd.com//film/memento-1967/
"We Are Sorry, We Are Very Sorry",$,1976,$,Soja Jovanović,$,"['Slobodan Đurić', 'Milena Dravić', ""Mihajlo 'Bata' Paskaljević"", 'Milan Popović', 'Ratko Sarić']",$,nan,$,nan,$,https://letterboxd.com//film/we-are-sorry-we-are-very-sorry/
A Tale from the Past,$,1987,$,Dhimitër Anagnosti,$,"['Elvira Diamanti', 'Admir Sorra', 'Xhevdet Ferri', 'Robert Ndrenika', 'Mimika Luca', 'Mira Minga', 'Zef Mosi', 'Hajrie Rondo', 'Xhemil Tagani']",$,nan,$,3.69,$,https://letterboxd.com//film/a-tale-from-the-past/
Oldtimer,$,1989,$,Želimir Žilnik,$,"['Boris Nin', 'Rahela Mačić', 'Andrej Rozman', 'Snežana Nikšić', 'Zoran More', 'Judita Zidar', 'Dejan Prašiček']",$,nan,$,nan,$,https://letterboxd.com//film/oldtimer/
Frosina,$,1952,$,Vojislav Nanović,$,"['Meri Boškova', 'Aco Jovanovski', 'Ljuba Arsova', 'Ilija Džuvalekovski', 'Petar Prličko', 'Nadja Regin', 'Kiro Vinokić', 'Stojka Cekova', 'Boris Beginov', 'Lidija Debarlieva', 'Kiro Kjortošev', 'Petar Veljanovski', 'Tomo Vidov', 'Perica Cvetkovski']",$,nan,$,nan,$,https://letterboxd.com//film/frosina/
A Quiet Death,$,1986,$,Frieda Liappa,$,"['Eleonora Stathopoulou', 'Pemi Zouni', 'Takis Moschos', 'Yorgos Moshos', 'Ilektra Alexandropoulou', 'Raschmie Soukouli', 'Hristos Nikitaidis']",$,nan,$,nan,$,https://letterboxd.com//film/a-quiet-death/
