Film_title,Release_year,Director,Cast,Personal_rating,Average_rating,Letterboxd URL
if....,$,1968,$,Lindsay Anderson,$,"['Malcolm McDowell', 'David Wood', 'Richard Warwick', 'Christine Noonan', 'Rupert Webster', 'Robert Swann', 'Hugh Thomas', 'Michael Cadman', 'Peter Sproule', 'Peter Jeffrey', 'Anthony Nicholls', 'Arthur Lowe', 'Mona Washbourne', 'Mary MacLeod', 'Geoffrey Chater', 'Ben Aris', 'Graham Crowden', 'Charles Lloyd Pack', 'Guy Ross', 'Robin Askwith', 'Richard Everett', 'Philip Bagenal', 'Nicholas Page', 'Robert Yetzes', 'David Griffin', 'Graham Sharman', 'Richard Tombleson', 'Robin Davies', 'Brian Pettifer', 'Michael Newport', 'Charles Sturridge', 'Sean Bury', 'Martin Beaumont', 'Ellis Dale', 'John Garrie', 'Tommy Godfrey', 'Peter Jaques', 'Simon Ward']",$,nan,$,3.73,$,https://letterboxd.com//film/if/
Frenzy,$,1972,$,Alfred Hitchcock,$,"['Jon Finch', 'Barry Foster', 'Barbara Leigh-Hunt', 'Anna Massey', 'Alec McCowen', 'Vivien Merchant', 'Billie Whitelaw', 'Clive Swift', 'Bernard Cribbins', 'Michael Bates', 'Jean Marsh', 'Elsie Randolph', 'Gerald Sim', 'John Boxer', 'George Tovey', 'Jimmy Gardner', 'Noel Johnson', 'Rita Webb', 'Alfred Hitchcock', 'Madge Ryan']",$,nan,$,3.62,$,https://letterboxd.com//film/frenzy/
Life of Brian,$,1979,$,Terry Jones,$,"['Graham Chapman', 'John Cleese', 'Terry Gilliam', 'Eric Idle', 'Terry Jones', 'Michael Palin', 'Terence Bayler', 'Carol Cleveland', 'Kenneth Colley', 'Neil Innes', 'Charles McKeown', 'John Young', 'Gwen Taylor', 'Sue Jones-Davies', 'Peter Brett', 'John Case', 'Chris Langham', 'Andrew MacLachlan', 'Bernard McKenna', 'Spike Milligan', 'George Harrison', 'Charles Knode']",$,nan,$,3.92,$,https://letterboxd.com//film/life-of-brian/
The River,$,1951,$,Jean Renoir,$,"['Nora Swinburne', 'Esmond Knight', 'Arthur Shields', 'Suprova Mukerjee', 'Thomas E. Breen', 'Patricia Walters', 'Radha Burnier', 'Adrienne Corri', 'June Tripp', 'Nimai Barik', 'Richard R. Foster', 'Jane Harris', 'Jennifer Harris', 'Trilak Jetley', 'Bhogwan Singh', 'Penelope Wilkinson', 'Cecilia Wood']",$,nan,$,3.79,$,https://letterboxd.com//film/the-river/
Brazil,$,1985,$,Terry Gilliam,$,"['Jonathan Pryce', 'Kim Greist', 'Robert De Niro', 'Ian Holm', 'Bob Hoskins', 'Katherine Helmond', 'Michael Palin', 'Ian Richardson', 'Peter Vaughan', 'Jim Broadbent', 'Terry Gilliam', ""Derrick O'Connor"", 'Roger Ashton-Griffiths', 'John Pierce Jones', 'Barbara Hicks', 'Charles McKeown', 'Kathryn Pogson', 'Bryan Pringle', 'Nigel Planer', 'Terence Bayler', 'Gorden Kaye', 'Jack Purvis', 'Howard Lew Lewis', 'John Flanagan', 'Sheila Reid', 'Ray Cooper', 'Brian Miller', 'Simon Jones', 'Derek Deadman', 'Bill Wallis', 'Myrtle Devenish', 'Ann Way', 'Don Henderson', 'Oscar Quitak', 'Harold Innocent', 'John Grillo', 'Ralph Nossek', 'David Gant', 'James Coyle', 'Patrick Connor', 'Elizabeth Spender']",$,nan,$,4.04,$,https://letterboxd.com//film/brazil/
The Great White Silence,$,1924,$,Herbert G. Ponting,$,nan,$,nan,$,3.92,$,https://letterboxd.com//film/the-great-white-silence/
Withnail & I,$,1987,$,Bruce Robinson,$,"['Richard E. Grant', 'Paul McGann', 'Richard Griffiths', 'Ralph Brown', 'Michael Elphick', ""Daragh O'Malley"", 'Michael Wardle', 'Una Brandon-Jones', 'Noel Johnson', 'Irene Sutcliffe', 'Llewellyn Rees', 'Robert Oates', 'Anthony Wise', 'Eddie Tagoe']",$,nan,$,3.95,$,https://letterboxd.com//film/withnail-i/
Excalibur,$,1981,$,John Boorman,$,"['Nigel Terry', 'Helen Mirren', 'Nicholas Clay', 'Cherie Lunghi', 'Paul Geoffrey', 'Nicol Williamson', 'Corin Redgrave', 'Patrick Stewart', 'Keith Buckley', 'Clive Swift', 'Liam Neeson', 'Gabriel Byrne', 'Robert Addie', 'Katrine Boorman', 'Ciarán Hinds', ""Niall O'Brien"", 'Charley Boorman', 'Brid Brennan', 'Michael Muldoon', ""Liam O'Callaghan"", 'Garrett Keogh', 'Emmet Bergin', 'Eamon Kelly']",$,nan,$,3.59,$,https://letterboxd.com//film/excalibur/
Lawrence of Arabia,$,1962,$,David Lean,$,"[""Peter O'Toole"", 'Alec Guinness', 'Anthony Quinn', 'Jack Hawkins', 'Omar Sharif', 'José Ferrer', 'Anthony Quayle', 'Claude Rains', 'Arthur Kennedy', 'Donald Wolfit', 'I.S. Johar', 'Gamil Ratib', 'Michel Ray', 'John Dimech', 'Zia Mohyeddin', 'Howard Marion-Crawford', 'Jack Gwillim', 'Hugh Miller', 'John Barry', 'Bruce Beeby', 'Fred Bennett', 'John Bennett', 'Steve Birtles', 'Robert Bolt', 'Peter Burton', 'J.R.M. Chapman', 'Barbara Cole', 'Basil Dignam', 'Peter Dukelow', 'Mohamed El Habachi', 'Kenneth Fortescue', 'Harry Fowler', 'James Hayter', 'Jack Hedley', 'Rafael Hernández', 'Noel Howlett', 'Patrick Kavanagh', 'David Lean', 'Ian MacNaughton', 'Clive Morton', 'Daniel Moynihan', 'Henry Oscar', 'George Plimpton', 'Bryan Pringle', 'Ernie Rice', 'Robert Rietti', 'John Robinson', 'Norman Rossington', 'John Ruddock', 'Fernando Sancho', 'Stuart Saunders', 'Cyril Shaps', 'Jack Sharp', 'George Spence', 'Roy Stevens', 'Graham Tonbridge', 'Barry Warren']",$,nan,$,4.24,$,https://letterboxd.com//film/lawrence-of-arabia/
Seance on a Wet Afternoon,$,1964,$,Bryan Forbes,$,"['Kim Stanley', 'Margaret Lacey', 'Marie Burke', 'Maria Kazan', 'Lionel Gamlin', 'Marian Spencer', 'Richard Attenborough', 'Godfrey James', 'Judith Donner', 'Ronald Hines', 'Hajni Biro', 'Mark Eden', 'Nanette Newman', 'Diana Lambert', 'Frank Singuineau', 'Gerald Sim', 'Stanley Morgan', 'Maggie Rennie', 'Michael Lees', 'Patrick Magee']",$,nan,$,3.82,$,https://letterboxd.com//film/seance-on-a-wet-afternoon/
Went the Day Well?,$,1942,$,Alberto Cavalcanti,$,"['Leslie Banks', 'Mervyn Johns', 'Marie Lohr', 'Basil Sydney', 'Edward Rigby', 'C. V. France', 'Valerie Taylor', 'Norman Pierce', 'Frank Lawton', 'Muriel George', 'Elizabeth Allan', 'Thora Hird', 'Patricia Hayes', 'Hilda Bayley', 'Johnny Schofield', 'Ellis Irving', 'Philippa Hiatt', 'Grace Arnold', 'David Farrar', 'John Slater', 'Eric Micklewood']",$,nan,$,3.72,$,https://letterboxd.com//film/went-the-day-well/
Secrets & Lies,$,1996,$,Mike Leigh,$,"['Brenda Blethyn', 'Marianne Jean-Baptiste', 'Timothy Spall', 'Phyllis Logan', 'Claire Rushbrook', 'Lee Ross', 'Lesley Manville', 'Elizabeth Berrington', 'Michele Austin', 'Ron Cook', 'Trevor Laird', 'Brian Bovell', 'Emma Amos', 'Clare Perkins', 'Elias Perkins McCook', 'Jane Mitchell', 'Janice Acquah', 'Keylee Jade Flanders', 'Hannah Davis', 'Terence Harvey', ""Kate O'Malley"", 'Joe Tucker', 'Richard Syms', 'Grant Masters', 'Annie Hayes', 'Jean Ainslie', 'Lucy Sheen', 'Frances Ruffelle', 'Nitin Ganatra', 'Metin Marlow', 'Su Eliott', 'Amanda Crossley', 'Di Sherlock', 'David Neilson', 'Peter Waddington', 'Peter Stockbridge', 'Rachel Lewis', 'Paul Trussell', 'Jonny Coyne', 'Denise Orita', 'Margery Withers', 'Gordon Winter', 'Theresa Watson', 'Peter Wight', 'Gary McDonald', 'Alison Steadman', 'Liz Smith', 'Sheila Kelley', 'Angela Curran', 'Linda Beckett', 'Phil Davis', 'Wendy Nottingham', ""Anthony O'Donnell"", 'Ruth Sheen', 'Mia Soteriou', 'Stephen Churchett']",$,nan,$,4.15,$,https://letterboxd.com//film/secrets-lies/
Monty Python and the Holy Grail,$,1975,$,"Terry Gilliam, Terry Jones",$,"['Graham Chapman', 'John Cleese', 'Eric Idle', 'Terry Gilliam', 'Terry Jones', 'Michael Palin', 'Connie Booth', 'Carol Cleveland', 'Neil Innes', 'Bee Duffell', 'John Young', 'Rita Davies', 'Avril Stewart', 'Sally Kinghorn', 'Mark Zycon', 'Elspeth Cameron', 'Mitsuko Forstater', 'Sandy Johnson', 'Sandy Rose', 'Romilly Squire', 'Joni Flynn', 'Alison Walker', 'Loraine Ward', 'Anna Lanski', 'Sally Coombe', 'Vivienne MacDonald', 'Yvonne Dick', 'Daphne Darling', 'Fiona Gordon', 'Judy Lamb', 'Tracy Sneddon', 'Joyce Pollner', 'Mary Allen', 'Gloria Graham', 'Sylvia Taylor', 'Iain Banks', 'Julian Doyle', 'Margarita Doyle', 'Charles Knode', 'Zack Matalon', 'Scott Mike', 'William Palin', 'Tom Raeburn', 'Brian Ross', 'Roy Forge Smith', 'John Thornton', 'Maggie Weston']",$,nan,$,4.08,$,https://letterboxd.com//film/monty-python-and-the-holy-grail/
Life Is Sweet,$,1990,$,Mike Leigh,$,"['Alison Steadman', 'Jim Broadbent', 'Timothy Spall', 'Claire Skinner', 'Jane Horrocks', 'David Thewlis', 'Moya Brady', 'Stephen Rea', 'David Neilson', 'Harriet Thorpe', 'Paul Trussell', 'Jack Thorpe-Baker']",$,nan,$,3.9,$,https://letterboxd.com//film/life-is-sweet/
In Bruges,$,2008,$,Martin McDonagh,$,"['Colin Farrell', 'Brendan Gleeson', 'Ralph Fiennes', 'Clémence Poésy', 'Thekla Reuten', 'Jordan Prentice', 'Elizabeth Berrington', 'Jérémie Renier', 'Mark Donovan', 'Eric Godon', 'Anna Madeley', 'Theo Stevenson', 'Olivier Bonjour', 'Zeljko Ivanek', 'Rudy Blomme', 'Jamie Edgell', 'Sachi Kimura', 'Jean Mark Favorin', 'Emily Thorling', 'Ann Elsley', 'Inez Stinton', 'Ran Yaniv', 'Ciarán Hinds', 'Stephanie Carey', 'Susan Ateh']",$,nan,$,4.02,$,https://letterboxd.com//film/in-bruges/
My Childhood,$,1972,$,Bill Douglas,$,"['Stephen Archibald', 'Hughie Restorick', 'Jean Taylor Smith', 'Karl Fieseler', 'Bernard McKenna', 'Paul Kermack', 'Helena Gloag', 'Ann Smith', 'Eileen McCallum', 'Helen Rae', 'James Eccles']",$,nan,$,3.84,$,https://letterboxd.com//film/my-childhood/
Odd Man Out,$,1947,$,Carol Reed,$,"['James Mason', 'Robert Newton', 'Cyril Cusack', 'F.J. McCormick', 'Kathleen Ryan', 'William Hartnell', 'Fay Compton', 'W.G. Fay', ""Denis O'Dea"", 'Maureen Delaney', 'Elwyn Brook-Jones', 'Robert Beatty', ""Dan O'Herlihy"", 'Kitty Kirwan', 'Beryl Measor', 'Roy Irving', 'Joseph Tomelty', 'Arthur Hambling', 'Ann Clery', 'Maura Milligan', 'Maureen Cusack', 'Eddie Byrne', 'Wilfrid Brambell', 'Dora Bryan', 'Steve Donahue', 'Harry Hutchinson', 'Geoffrey Keen', 'Pat McGrath', 'Maurice Millard', 'Noel Purcell', 'Guy Rolfe', 'Albert Sharpe', 'Robert Brooks Turner', 'Valentine Vousden']",$,nan,$,3.85,$,https://letterboxd.com//film/odd-man-out/
Full Metal Jacket,$,1987,$,Stanley Kubrick,$,"['Matthew Modine', 'Adam Baldwin', ""Vincent D'Onofrio"", 'R. Lee Ermey', 'Dorian Harewood', 'Arliss Howard', 'Kevyn Major Howard', ""Ed O'Ross"", 'John Terry', 'Bruce Boa', 'Kieron Jecchinis', 'Jon Stafford', 'Tim Colceri', 'Peter Edmund', 'Kirk Taylor', 'Ian Tyler', 'Gary Landon Mills', 'Sal Lopez', 'Papillon Soo', 'Ngoc Le', 'Tan Hung Francione', ""Marcus D'Amico"", 'Costas Dino Chimona', 'Keith Hodiak', 'Peter Merrill', 'Herbert Norville', 'Leanne Hong', 'Duc Hu Ta', 'Nguyen Hue Phong', 'Gil Kopel', 'Philip Bailey', 'Robert E. Hartenberger', 'Steve Hudson', 'John Curtis', 'Del Anderson', 'Chris Maybach', 'Gary Smith', 'Michael Anthony Williams', 'John Wilson', 'Kevin Albridge', 'Martin Adams', 'Louis Barlotti', 'John Beddows', 'Patrick Benn', 'Steve Boucher', 'Adrian Bush', 'Gary Cheeseman', 'Tony Carey', 'Wayne Clark', 'Chris Cornibert', 'Danny Cornibert', 'John Davis', 'Harry Davies', 'Gordon Duncan', 'Phil Elmer', 'Colin Elvis', 'Hadrian Follett', 'Sean Frank', 'Vivian Kubrick', 'Stanley Kubrick', 'David Palffy', 'John Ward', 'David George']",$,nan,$,4.13,$,https://letterboxd.com//film/full-metal-jacket/
The Man Who Knew Too Much,$,1934,$,Alfred Hitchcock,$,"['Leslie Banks', 'Edna Best', 'Peter Lorre', 'Frank Vosper', 'Hugh Wakefield', 'Nova Pilbeam', 'Pierre Fresnay', 'Cicely Oates', 'D.A. Clarke-Smith', 'George Curzon', 'Alfred Hitchcock', 'Clare Greet', 'Henry Oscar', 'Frank Atkinson', 'Betty Baskcomb', ""Cot D'Ordan"", 'Tony De Lungo', 'Pat Hagan', 'Joan Harrison', 'James Knight', 'Arnold Lucy', 'Andreas Malandrinos', 'Charles Paton', 'Frederick Piper', 'H.G. Stoker', 'Robert Brooks Turner', 'Jack Vyvyan  Baker', 'Percy Walsh', 'Hal Walters', 'S. J. Warmington', 'Michael Wilding']",$,nan,$,3.34,$,https://letterboxd.com//film/the-man-who-knew-too-much/
Moonlighting,$,1982,$,Jerzy Skolimowski,$,"['Jeremy Irons', 'Eugene Lipinski', 'Jiří Stanislav', 'Eugeniusz Haczkiewicz', 'Denis Holmes', 'David Calder', 'Trevor Cooper', 'David Gant', 'Jenifer Landor', 'Kenny Ireland', 'Fred Lee Own', 'Michael Sarne', 'Jerzy Skolimowski']",$,nan,$,3.78,$,https://letterboxd.com//film/moonlighting/
Ratcatcher,$,1999,$,Lynne Ramsay,$,"['William Eadie', 'Tommy Flanagan', 'Mandy Matthews', 'Michelle Stewart', 'Lynne Ramsay Jr.', 'Leanne Mullen', 'Jackie Quinn', 'James Ramsay', 'Anne McLean', 'Craig Bonar', 'Andrew McKenna', 'Mick Maharg', 'James Montgomery', 'Thomas McTaggart', 'Stuart Gordon', 'Stephen Sloan', 'Molly Innes', 'Stephen King', 'John Comerford', 'Ann Marie Lafferty', 'Bessie McDonald', 'Leanne Jenkins', 'Dougie Jones', 'Joe McCrone', 'James Watson', 'Stephen Purdon', 'Marion Connell', 'Robert Farrell', 'Donnie McMillan', 'Lisa Taylor', 'Rory McCann', 'Chris McElhill', 'John Miller']",$,nan,$,3.98,$,https://letterboxd.com//film/ratcatcher/
The Damned,$,1962,$,Joseph Losey,$,"['Macdonald Carey', 'Shirley Anne Field', 'Viveca Lindfors', 'Alexander Knox', 'Oliver Reed', 'Walter Gotell', 'James Villiers', 'Tom Kempinski', 'Kenneth Cope', 'Brian Oulton', 'Barbara Everest', 'Allan McClelland', 'James Maxwell', 'Rachel Clay', 'Caroline Sheldon', 'Rebecca Dignam', 'Siobhan Taylor', 'Nicholas Clay', 'Kit Williams', 'Christopher Witty', 'David Palmer', 'John Thompson', 'Fiona Duncan', 'León García', 'Victor Gorf']",$,nan,$,3.36,$,https://letterboxd.com//film/the-damned-1962/
Made in Britain,$,1982,$,Alan Clarke,$,"['Tim Roth', 'Terry Richards', 'Bill Stewart', 'Eric Richard', 'Geoffrey Hutchings', 'Sean Chapman', 'John Bleasdale', 'Noel Diacomo', 'Maurice Quick', 'Sharon Courtney', 'Steve Sweeney', 'Kim Benson', 'Catherine Clarke', 'Jean Marlow', 'Jim Dunk', 'Vass Anderson', 'David Baldwin', 'Allister Bain', 'Richard Bremmer', 'Christopher Fulford', 'Brian Hayes', 'Jiří Stanislav', 'Frankie Cosgrave', 'Eric Kent', 'Joan Ware', 'Virginia Fiol', 'Cathy Murphy', 'Garry Patrick']",$,nan,$,3.66,$,https://letterboxd.com//film/made-in-britain/
Saturday Night and Sunday Morning,$,1960,$,Karel Reisz,$,"['Albert Finney', 'Shirley Anne Field', 'Rachel Roberts', 'Hylda Baker', 'Norman Rossington', 'Bryan Pringle', 'Robert Cawdron', 'Avis Bunnage', 'Colin Blakely', 'Peter Madden', 'Alister Williamson', 'Elsie Wagstaff', 'Frank Pettitt', 'Edna Morris', 'Cameron Hall', 'Irene Richmond', 'Louise Dunn', 'Anne Blake', 'Peter Sallis', 'John Barrett', 'Jack Smethurst']",$,nan,$,3.75,$,https://letterboxd.com//film/saturday-night-and-sunday-morning/
Another Year,$,2010,$,Mike Leigh,$,"['Jim Broadbent', 'Lesley Manville', 'Ruth Sheen', 'Peter Wight', 'Oliver Maltman', 'David Bradley', 'Karina Fernandez', 'Martin Savage', 'Michele Austin', 'Phil Davis', 'Stuart McQuarrie', 'Imelda Staunton', 'Eileen Davies', 'Mary Jo Randle', 'Ben Roberts', 'Ralph Ineson', 'Edna Doré', 'Badi Uzzaman', 'Meneka Das', 'Gary Powell', 'Lisa McDonald', 'David Hobbs']",$,nan,$,3.9,$,https://letterboxd.com//film/another-year/
The Lodger: A Story of the London Fog,$,1927,$,Alfred Hitchcock,$,"['Ivor Novello', 'Marie Ault', 'Arthur Chesney', 'June Tripp', 'Malcolm Keen', 'Reginald Gardiner', 'Eve Gray', 'Alfred Hitchcock', 'Alma Reville']",$,nan,$,3.64,$,https://letterboxd.com//film/the-lodger-a-story-of-the-london-fog/
The Fallen Idol,$,1948,$,Carol Reed,$,"['Ralph Richardson', 'Michèle Morgan', 'Sonia Dresdel', 'Bobby Henrey', ""Denis O'Dea"", 'Jack Hawkins', 'Walter Fitzgerald', 'Dandy Nichols', 'Joan Young', 'Karl Stepanek', 'Gerard Heinz', 'Torin Thatcher', 'James Hayter', 'Geoffrey Keen', 'Bernard Lee', 'John Ruddock', 'Hay Petrie', 'Dora Bryan', 'George Woodbridge']",$,nan,$,3.75,$,https://letterboxd.com//film/the-fallen-idol/
The War Game,$,1966,$,Peter Watkins,$,"['Michael Aspel', 'Kathy Staff', 'Peter Watkins', 'Peter Graham']",$,nan,$,3.98,$,https://letterboxd.com//film/the-war-game/
The Falls,$,1980,$,Peter Greenaway,$,"['Colin Cantlie', 'Stephen Quay', 'Timothy Quay', 'Adam Leys', 'Sheila Canfield', 'Hilarie Thompson', 'Monica Hyde', 'Keith Pendlebury', 'Marcia Pendlebury', 'Martin Burrows', 'Adejbo Nkasaggi', 'Serena MacBeth', 'John Wilson', 'Rod Stoneman', 'Leslie Wilson', 'Chris Rodriquez', 'Kenneth Breese', 'Herbert Mullinger', 'Lucy Skeaping', 'Christine Metcalfe', 'Christopher Metcalfe', 'Lilian Mullinger', 'Bob Godfrey', 'Alderich Asonbryl', 'John W. Hyde', 'Christopher Williams', 'J.J. Czipri', 'Peter Greenaway', 'Anthony Sloman', 'Lorna Poulter', 'Peter Westley', 'Aad Wirtz', 'Patricia Carr', 'Mary Howard', 'Evelyn Owen', 'Carole Meyer', 'Michael Murray', 'Colleen Thomas']",$,nan,$,3.9,$,https://letterboxd.com//film/the-falls/
The Shout,$,1978,$,Jerzy Skolimowski,$,"['Alan Bates', 'Susannah York', 'John Hurt', 'Robert Stephens', 'Tim Curry', 'Julian Hough', 'Carol Drinkwater', 'John Rees', 'Jim Broadbent', 'Susan Wooldridge', 'Nick Stringer', 'Colin Higgins', 'Peter Benson', 'Graham Kingsley Brown', 'Joanna Szczerbic']",$,nan,$,3.5,$,https://letterboxd.com//film/the-shout/
Shallow Grave,$,1994,$,Danny Boyle,$,"['Kerry Fox', 'Christopher Eccleston', 'Ewan McGregor', 'Ken Stott', 'Keith Allen', 'Colin McCredie', 'Peter Mullan', 'Gary Lewis', 'Frances Low', 'Robert David MacDonald', 'Tony Curran', 'John Hodge', ""Leonard O'Malley"", 'Victoria Nairn', 'Jean Marie Coffey', 'David Scoular', 'Grant Glendinning', 'Victor Eadie', 'Bill Denistoun', 'John Bett', 'Elspeth Cameron', 'Billy Riddoch', 'Kenneth Bryans', 'Paul Doonan', 'John Carmichael', 'Gordon Cree']",$,nan,$,3.72,$,https://letterboxd.com//film/shallow-grave/
A Zed & Two Noughts,$,1985,$,Peter Greenaway,$,"['Frances Barber', 'Joss Ackland', 'Brian Deacon', 'Geoffrey Palmer', 'Eric Deacon', 'Andréa Ferréol', 'Jim Davidson', 'Wolf Kahler', 'Ken Campbell', 'Guusje van Tilborgh', 'Agnès Brulet', 'David Attenborough']",$,nan,$,3.84,$,https://letterboxd.com//film/a-zed-two-noughts/
Gregory's Girl,$,1980,$,Bill Forsyth,$,"['John Gordon Sinclair', 'Dee Hepburn', 'Clare Grogan', ""Jake D'Arcy"", 'Chic Murray', 'Alex Norton', 'John Bett', 'Dave Anderson', 'Robert Buchanan', 'Alan Love', 'Allison Forster', 'Carol Macartney', 'Billy Greenlees', 'Douglas Sannachan', 'Caroline Guthrie', 'Graham Thompson', 'Billy Feeley', 'Maeve Watt', 'Muriel Romanes', 'Patrick Lewsley', 'Ronald Girvin', 'Patrick Harkins', 'Tony Whitmore', 'Denis Criman', 'Natasha Gerson', 'Christopher Higson']",$,nan,$,3.62,$,https://letterboxd.com//film/gregorys-girl/
Scum,$,1979,$,Alan Clarke,$,"['Ray Winstone', 'Mick Ford', 'Julian Firth', 'John Blundell', 'Phil Daniels', 'John Judd', 'Philip Jackson', 'Peter Howell', 'Bill Dean', 'John Grillo', 'P.H. Moriarty', 'Ray Burdis', 'Alan Igbon', 'John Fowler', 'Jo Kendall', 'Alrick Riley', 'Sean Chapman', 'Andrew Paul', 'Patrick Murray', 'Herbert Norville', 'George Winter', 'Ray Jewers', 'Nigel Humphreys', 'Perry Benson', 'Danny John-Jules', 'Peter Francis']",$,nan,$,3.89,$,https://letterboxd.com//film/scum/
Dead of Night,$,1945,$,"Charles Crichton, Basil Dearden",$,"['Mervyn Johns', 'Roland Culver', 'Mary Merrall', 'Googie Withers', 'Frederick Valk', 'Anthony Baird', 'Sally Ann Howes', 'Robert Wyndham', 'Judy Kelly', 'Miles Malleson', 'Michael Allan', 'Barbara Leake', 'Ralph Michael', 'Esme Percy', 'Basil Radford', 'Naunton Wayne', 'Peggy Bryan', 'Allan Jeayes', 'Michael Redgrave', 'Elisabeth Welch', 'Hartley Power', 'Magda Kun', 'Garry Marsh', 'Renee Gadd', 'John McGuire', 'Peter Jones', 'Paul Bonifas', 'Patrick Aherne', 'Barry Ford']",$,nan,$,3.73,$,https://letterboxd.com//film/dead-of-night/
Vertical Features Remake,$,1978,$,Peter Greenaway,$,['Colin Cantlie'],$,nan,$,3.57,$,https://letterboxd.com//film/vertical-features-remake/
Circle of Danger,$,1951,$,Jacques Tourneur,$,"['Ray Milland', 'Patricia Roc', 'Marius Goring', 'Hugh Sinclair', 'Naunton Wayne', 'Edward Rigby', 'Marjorie Fielding', 'John Bailey', 'Colin Gordon', 'Dora Bryan', 'Reginald Beckwith', 'David Hutcheson', 'Michael Brennan', 'Peter Butterworth', 'Erik Chitty', 'Archie Duncan', 'Nora Gordon', 'George Margo', 'Ben Williams']",$,nan,$,3.44,$,https://letterboxd.com//film/circle-of-danger/
Hell Drivers,$,1957,$,Cy Endfield,$,"['Stanley Baker', 'Herbert Lom', 'Peggy Cummins', 'Patrick McGoohan', 'William Hartnell', 'Wilfrid Lawson', 'Sid James', 'Jill Ireland', 'Alfie Bass', 'Gordon Jackson', 'David McCallum', 'Sean Connery', 'Marjorie Rhodes', 'Vera Day', 'Marianne Stone', 'Wensley Pithey', 'Beatrice Varley', 'John Horsley', 'Ronald Clarke', 'George Murcell', 'Robin Bailey', 'Jerry Stovin']",$,nan,$,3.55,$,https://letterboxd.com//film/hell-drivers/
Drowning by Numbers,$,1988,$,Peter Greenaway,$,"['Joan Plowright', 'Juliet Stevenson', 'Joely Richardson', 'Bernard Hill', 'Bryan Pringle', 'Trevor Cooper', 'David Morrissey', 'John Rogan', 'Jane Gurnett', 'Kenny Ireland', 'Michael Percival', 'Janine Duvitski', 'Jason Edwards', 'Joanna Dickens', 'Paul Mooney']",$,nan,$,3.82,$,https://letterboxd.com//film/drowning-by-numbers/
The House of Mirth,$,2000,$,Terence Davies,$,"['Gillian Anderson', 'Dan Aykroyd', 'Eleanor Bron', 'Terry Kinney', 'Anthony LaPaglia', 'Laura Linney', 'Jodhi May', 'Elizabeth McGovern', 'Eric Stoltz', 'Penny Downie', 'Pearce Quigley', 'Helen Coker', 'Mary MacLeod', 'Paul Venables', 'Serena Gordon', 'Lorelei King', 'Linda Marlowe', 'Anne Marie Timoney', 'Clare Higgins', 'Ralph Riach', 'Brian Pettifer', 'Philippe De Grossouvre', 'Trevor Martin', 'David Ashton', 'Lesley Harcourt', 'Mark Dymond', 'Pamela Dwyer', 'Kate Wooldridge', 'Graham Crammond', 'Roy Sampson', 'Alyxis Daly', 'Joanne Bett', 'Mary Goonan', 'Gowan Calder', 'Morag Siller', 'Paul Darroch', 'Nick Smith']",$,nan,$,3.62,$,https://letterboxd.com//film/the-house-of-mirth/
The Lavender Hill Mob,$,1951,$,Charles Crichton,$,"['Alec Guinness', 'Stanley Holloway', 'Sid James', 'Alfie Bass', 'Marjorie Fielding', 'Edie Martin', 'John Salew', 'Ronald Adam', 'Arthur Hambling', 'Gibb McLaughlin', 'John Gregson', 'Clive Morton', 'Sydney Tafler', 'Marie Burke', 'Audrey Hepburn', 'William Fox', 'Michael Trubshawe', 'Ann Heffernan', 'Jacques Brunius', 'Eugene Deckers', 'Paul Demel', 'Andreas Malandrinos', 'Cyril Chamberlain', 'Tony Quinn', 'Moultrie Kelsall', 'Christopher Hewett', 'Meredith Edwards', 'Patrick Barr', 'David Davies', 'Robert Shaw']",$,nan,$,3.71,$,https://letterboxd.com//film/the-lavender-hill-mob/
The Browning Version,$,1951,$,Anthony Asquith,$,"['Michael Redgrave', 'Jean Kent', 'Nigel Patrick', 'Wilfrid Hyde-White', 'Bill Travers', 'Ronald Howard', 'Ivan Samson', 'Judith Furse', 'Josephine Middleton', 'Peter Jones', 'Sarah Lawson', 'Brian Smith', 'Paul Medland']",$,nan,$,3.97,$,https://letterboxd.com//film/the-browning-version/
Bright Star,$,2009,$,Jane Campion,$,"['Abbie Cornish', 'Ben Whishaw', 'Paul Schneider', 'Kerry Fox', 'Edie Martin', 'Thomas Brodie-Sangster', 'Claudie Blakley', 'Gerard Monaco', 'Antonia Campbell-Hughes', 'Samuel Roukin', 'Amanda Hale', 'Lucinda Raikes', 'Samuel Barnett', 'Jonathan Aris', 'Olly Alexander', 'Roger Ashton-Griffiths', 'Eileen Davies', 'Sebastian Armesto', 'Adrian Schiller', 'Theresa Watson', 'Vincent Franklin']",$,nan,$,3.65,$,https://letterboxd.com//film/bright-star/
On Her Majesty's Secret Service,$,1969,$,Peter R. Hunt,$,"['George Lazenby', 'Diana Rigg', 'Telly Savalas', 'Gabriele Ferzetti', 'Ilse Steppat', 'Angela Scoular', 'Lois Maxwell', 'George Baker', 'Bernard Lee', 'Desmond Llewelyn', 'Catherine Schell', 'Bernard Horsfall', 'Virginia North', 'Julie Ege', 'Mona Chong', 'Joanna Lumley', 'Jenny Hanley', 'Zaheera', 'Anouska Hempel', 'Ingrid Back', 'Helena Ronee', 'Irvin Allen', 'Yuri Borienko', 'Geoffrey Cheshire', 'Terence Mountain']",$,nan,$,3.42,$,https://letterboxd.com//film/on-her-majestys-secret-service/
